	1	2
GSM822713_delta_cbrBLB_B.CEL	3.4785823822021484	4.088470935821533
GSM822714_delta_crcZLB_A.CEL	3.4621810913085938	4.099588871002197
GSM822715_delta_crcZLB_B.CEL	0.0	0.0
GSM823341.CEL	0.0	0.0
GSM823342.CEL	0.0	0.40361297130584717
GSM823343.CEL	0.0	0.0
GSM823344.CEL	0.0	0.0
GSM823345.CEL	0.0	0.0
GSM823346.CEL	2.107175350189209	4.922281742095947
GSM823347.CEL	2.07882022857666	4.284966468811035
GSM823348.CEL	1.1882214546203613	2.028970718383789
GSM838206_OXYR-LB-1_Pae_G1a.CEL	0.0	0.0
GSM838207_OXYR-LB-2_Pae_G1a.CEL	2.2459354400634766	1.3723690509796143
GSM838208_OXYR-LB-4_Pae_G1a.CEL	2.313344955444336	0.7742669582366943
GSM838209_OXYR-PM-1_Pae_G1a.CEL	0.0	0.0
GSM838210_OXYR-PM-3_Pae_G1a.CEL	2.5962202548980713	2.3877944946289062
GSM838211_OXYR-PM-4_Pae_G1a.CEL	0.0	0.0
GSM838212_PAO1-LB-1_Pae_G1a.CEL	0.0	0.0
GSM838213_PAO1-LB-2_Pae_G1a.CEL	2.7811427116394043	3.417247772216797
GSM838214_PAO1-LB-3_Pae_G1a.CEL	2.637446403503418	2.268507719039917
GSM838215_PAO1-PM-1_Pae_G1a.CEL	0.0	0.0
GSM838216_PAO1-PM-3_Pae_G1a.CEL	0.0	0.0
GSM838217_PAO1-PM-4_Pae_G1a.CEL	2.119375705718994	0.6139512658119202
GSM838218_PAO1-5344-1_Pae_G1a.CEL	0.0	0.0
GSM838219_PAO1-5344-3_Pae_G1a.CEL	2.5514774322509766	2.6241674423217773
GSM838220_PAO1-5344-4_Pae_G1a.CEL	2.2668676376342773	1.5523444414138794
GSM842839_Wright_1_WT-log-1_Pae_G1a.CEL	0.0	0.0
GSM842840_Wright_2_WT-log-2_Pae_G1a.CEL	0.0	0.0
GSM842841_Wright_3_WT-log-3_Pae_G1a.CEL	0.0	0.0
GSM842842_Wright_4_WT-stat-1_Pae_G1a.CEL	0.0	0.0
GSM842843_Wright_5_WT-stat-2_Pae_G1a.CEL	1.9775002002716064	1.2908538579940796
GSM842844_Wright_6_WT-stat-3_Pae_G1a.CEL	2.4012410640716553	0.6856524348258972
GSM842845_Wright_7_4203-log-1_Pae_G1a.CEL	3.7651944160461426	2.7154135704040527
GSM842846_Wright_8_4203-log-2_Pae_G1a.CEL	3.6495437622070312	2.3522143363952637
GSM842847_Wright_9_4203-log-3_Pae_G1a.CEL	3.2293944358825684	1.893862247467041
GSM842848_Wright_10_4203-stat-1_Pae_G1a.CEL	2.3251266479492188	0.9570842385292053
GSM842849_Wright_11_4203-stat-2_Pae_G1a.CEL	0.0	0.0
GSM842850_Wright_12_4203-stat-3_Pae_G1a.CEL	0.0	0.0
GSM854792.CEL	2.091538906097412	4.619589328765869
GSM854793.CEL	1.0288772583007812	4.195809364318848
GSM854794.CEL	1.4867043495178223	3.4637393951416016
GSM854795.CEL	1.271937608718872	5.097708702087402
GSM854796.CEL	2.010608673095703	3.946303367614746
GSM854797.CEL	0.0	0.0
GSM854798.CEL	1.9052863121032715	4.864309787750244
GSM854799.CEL	1.3555306196212769	6.0749030113220215
GSM854800.CEL	1.3433393239974976	1.953737735748291
GSM854801.CEL	0.6771695613861084	2.45172119140625
GSM856031_PA01.CEL	1.8804265260696411	4.235093593597412
GSM856032_PA01+V12.CEL	2.507282018661499	3.4192166328430176
GSM864516.CEL	3.205296039581299	3.809157371520996
GSM864517.CEL	0.0	0.0
GSM864518.CEL	2.763425827026367	3.834285259246826
GSM864519.CEL	0.0	0.0
GSM864520.CEL	0.0	0.0
GSM864521.CEL	0.0	0.028084218502044678
GSM865129_schurr_5511_Pae_G1a_.CEL	0.7094970941543579	2.544961452484131
GSM865130_schurr_5511_1_Pae_G1a_.CEL	0.0	0.0
GSM865131_schurr_5511_3_Pae_G1a_.CEL	0.0	0.0
GSM871963.CEL	2.2043814659118652	4.0359625816345215
GSM871964.CEL	0.0	0.0
GSM871965.CEL	2.151538848876953	4.565158843994141
GSM871966.CEL	2.374645709991455	4.7685136795043945
GSM871967.CEL	0.0	0.07014691829681396
GSM871968.CEL	2.793426036834717	4.020421981811523
GSM871969.CEL	2.786006450653076	4.212735176086426
GSM871970.CEL	0.0	0.0
GSM871971.CEL	1.4066762924194336	3.819305419921875
GSM871972.CEL	0.0	0.0
GSM871973.CEL	0.0	0.0
GSM871974.CEL	0.0	0.0
GSM871975.CEL	0.0	0.0
GSM871976.CEL	2.0594546794891357	5.520834445953369
GSM871977.CEL	1.1502177715301514	2.593648910522461
GSM871978.CEL	0.0	0.0
GSM897995_MHH0094_Pae_G1a.CEL	0.0	0.0
GSM897996_MHH0095_Pae_G1a.CEL	2.4868664741516113	3.9441475868225098
GSM897997_MHH0106_Pae_G1a.CEL	3.161893844604492	4.266850471496582
GSM897998_MHH0107_Pae_G1a.CEL	3.5107216835021973	4.614770889282227
GSM897999_MHH0110_Pae_G1a.CEL	0.0	0.0
GSM898000_MHH0111_Pae_G1a.CEL	3.201035499572754	2.6912307739257812
GSM898001_MHH0122_Pae_G1a.CEL	0.0	0.0
GSM898002_MHH0123_Pae_G1a.CEL	0.0	0.0
GSM900177_F1_Pae_G1a_.CEL	0.0	0.30766022205352783
GSM900178_C1_Pae_G1a_.CEL	0.0	0.0
GSM900179_F2_Pae_G1a_.CEL	1.9240198135375977	5.17803955078125
GSM900180_C2_Pae_G1a_.CEL	0.0	0.0
GSM900181_F3_Pae_G1a_.CEL	0.0	0.0
GSM900182_C3_Pae_G1a_.CEL	0.0	0.0
GSM92164.CEL	2.3542470932006836	2.446106433868408
GSM92165.CEL	0.0	0.0
GSM92166.CEL	0.0	0.0
GSM92167.CEL	3.816944122314453	3.273254871368408
GSM92168.CEL	3.319406032562256	0.3369452953338623
GSM92169.CEL	1.8095595836639404	0.7844140529632568
GSM92170.CEL	3.0458545684814453	3.4895501136779785
GSM92171.CEL	2.3673925399780273	1.011111855506897
GSM92172.CEL	3.822667121887207	3.258883476257324
GSM92173.CEL	3.5908751487731934	0.6786986589431763
GSM92174.CEL	2.3740477561950684	2.5383644104003906
GSM92175.CEL	2.017932415008545	0.8000280857086182
GSM92176.CEL	0.0	0.0
GSM92177.CEL	2.0031838417053223	1.3466960191726685
GSM92178.CEL	3.2666144371032715	3.5470051765441895
GSM92179.CEL	2.908902168273926	2.4703636169433594
GSM92180.CEL	3.503115177154541	4.231042385101318
GSM92181.CEL	0.0	0.0
GSM92182.CEL	3.419400215148926	3.2169179916381836
GSM92183.CEL	0.0	0.0
GSM92184.CEL	0.0	0.0
GSM92185.CEL	0.0	0.0
GSM92186.CEL	0.0	0.0
GSM92188.CEL	0.0	0.0
GSM92189.CEL	3.352388381958008	2.3259267807006836
GSM92190.CEL	2.77514910697937	0.024429738521575928
GSM92191.CEL	4.099013328552246	2.816713333129883
GSM92192.CEL	0.0	0.0
GSM92193.CEL	0.0	0.0
GSM954576_Nomura_PA01-1_Pae_G1a_.CEL	0.0	0.0
GSM954577_Nomura_PA01-2_Pae_G1a_.CEL	0.0	0.0
GSM954578_Nomura_PA01-3_Pae_G1a_.CEL	2.0677075386047363	3.1574015617370605
GSM954579_Nomura_PA01-4_Pae_G1a_.CEL	2.3554797172546387	4.777970790863037
GSM954580_Nomura_PA2449-1_Pae_G1a_.CEL	1.8203999996185303	1.1000092029571533
GSM954581_Nomura_PA2449-2_Pae_G1a_.CEL	2.2526702880859375	0.9039950966835022
GSM954582_Nomura_PA2449-3_Pae_G1a_.CEL	2.2595767974853516	0.9448388814926147
GSM954583_Nomura_PA2449-4_Pae_G1a_.CEL	2.387848377227783	2.2716667652130127
GSM980539_MHH1372.CEL	2.322451591491699	3.711792469024658
GSM980540_MHH1373.CEL	2.3224070072174072	3.6564249992370605
GSM980541_MHH1376.CEL	0.0	0.0
GSM980542_MHH1377.CEL	1.762210488319397	0.8637532591819763
GSM994496_PAO1-replicate-01.CEL	0.0	0.0
GSM994497_PAO1-replicate-02.CEL	0.0	0.0
GSM994498_PAO1-replicate-03.CEL	0.0	0.0
GSM994499_HM4-replicate-01.CEL	1.6416106224060059	4.175986289978027
GSM994500_HM4-replicate-02.CEL	0.0	0.0
GSM994501_HM4-replicate-03.CEL	0.0	0.0
H_1.CEL	0.0	0.0
H_3.CEL	0.0	0.0
H_5.CEL	0.0	0.0
HH-PA14_7-6-09_7-8-09_s1.CEL	3.138606071472168	0.34287965297698975
JS-1B4.9.07.CEL	1.137919545173645	5.507299900054932
JS-A164.9.07.CEL	1.0631664991378784	3.8729848861694336
JS-A84.9.07.CEL	0.0	0.0
JS-G164.9.07.CEL	0.3888590335845947	2.6547999382019043
JS-G84.18.07.CEL	0.0	0.0
JS-T24.9.07.CEL	0.0	0.0
KP_PA14_5-28_5-30-08_s2.CEL	0.0	0.0
L_12.CEL	0.6598142981529236	2.4010419845581055
L_13.CEL	0.871239960193634	3.119953155517578
L_14.CEL	1.4978768825531006	5.283132076263428
MBU_JGOLD_pakA1.CEL	0.0	0.0
MBU_JGOLD_pakA2.CEL	0.0	0.0
MBU_JGOLD_PAO11.CEL	0.0	0.0
MBU_JGOLD_PAO12.CEL	0.0	0.0
MBU_PAER_pak1.CEL	0.0	0.0
MBU_PAER_pak2.CEL	2.7484140396118164	3.373626232147217
MBU_PAER_PT51.CEL	1.8298845291137695	1.9839662313461304
MBU_PAER_PT52.CEL	2.3440542221069336	3.3672361373901367
MSC_01.CEL	0.0	0.0
MSC_02.CEL	0.0	0.0
MSC_03.CEL	3.3721890449523926	0.9419164657592773
MSC_04.CEL	0.0	0.0
MSC_05.CEL	2.863800048828125	0.17445704340934753
MSC_06.CEL	0.0	0.0
MSC_07.CEL	3.2377357482910156	0.9322254657745361
MSC_08.CEL	2.853954792022705	0.6870107054710388
MSC_09.CEL	3.0364480018615723	1.0705437660217285
MSC_10.CEL	0.0	0.0
Nag_cDNA_1-30-09_S2.CEL	2.104645252227783	0.8911675214767456
Nag_cDNA_2-26-09_s1.CEL	0.0	0.0
Overhage10001_Pae_G1a.CEL	0.0	0.0
Overhage10002_Pae_G1a.CEL	4.106550216674805	4.175281524658203
Overhage10003_Pae_G1a.CEL	1.8774654865264893	0.8212659358978271
Overhage10004_Pae_G1a.CEL	2.184937000274658	2.498654842376709
Overhage11001_Pae_G1a.CEL	0.0	0.0
Overhage11002_Pae_G1a.CEL	3.6104931831359863	3.378842353820801
Overhage13001_(Pae_G1a).CEL	0.0	0.0
Overhage13002_(Pae_G1a).CEL	0.0	0.0
Overhage13003_(Pae_G1a).CEL	2.9762229919433594	1.7760751247406006
Overhage13004_(Pae_G1a).CEL	0.0	0.0
Overhage3002_(Pae_G1a).CEL	0.0	0.0
Overhage3004_(Pae_G1a).CEL	0.0	0.0
Overhage3005_(Pae_G1a).CEL	2.459787607192993	0.5514822006225586
Overhage3006_(Pae_G1a).CEL	3.7317962646484375	3.164167881011963
Overhage5001_Pae_G1a.CEL	2.882277011871338	1.2026904821395874
Overhage5002_Pae_G1a.CEL	0.0	0.0
PA01_Control_1.CEL	0.0	0.0
PA14_3-23-07_s2.CEL	3.808504581451416	2.651763439178467
PA14_cDNA_labeled_4-09-08_S2.CEL	0.0	0.0
PA14-Aro_10-5-07_s2.CEL	0.0	0.0
Pae_Fe02_13.CEL	0.0	0.0
Pae_Fe02_14.CEL	0.39629417657852173	2.8172707557678223
Pae_Fe02_15.CEL	0.7645471096038818	3.8593645095825195
Pae_Fe03_16.CEL	0.0	0.0
Pae_Fe03_17.CEL	0.0	0.0
Pae_Fe03_18.CEL	1.1924607753753662	5.030296802520752
Pae_noFe_10.CEL	0.7168788313865662	3.1111483573913574
Pae_noFe_11.CEL	1.0837966203689575	5.084053039550781
Pae_noFe_12.CEL	1.0039290189743042	5.005546569824219
PAO1_Control_1.CEL	0.435386598110199	2.1368408203125
SJ01_Treated_1.CEL	0.0	0.0
SJ16_Treated_1.CEL	0.0	0.0
Tob1_aerobic_wdh_Pae_G1a.CEL	1.1180649995803833	1.3902332782745361
Tob1_anaerobic_Pae_G1a.CEL	2.3569812774658203	4.4156999588012695
Tob2_aerobic_wdh_Pae_G1a.CEL	0.0	0.0
Tob2_anaerobic_Pae_G1a.CEL	2.3519859313964844	3.1882734298706055
Tob3_anaerobic_Pae_G1a.CEL	0.0	0.0
Tob3aerobic_Pae_G1a.CEL	0.0	0.0
TUBS0088.CEL	0.0	0.0
TUBS0089.CEL	0.0	0.0
TUBS0090.CEL	2.249739170074463	3.594188690185547
TUBS0091.CEL	0.0	0.0
TUBS0092.CEL	1.4538581371307373	2.2450242042541504
TUBS0093.CEL	0.0	0.0
TUBS0094.CEL	0.0	0.0
TUBS0095.CEL	1.2801676988601685	1.3896148204803467
TUBS0096.CEL	0.0	0.0
Van_Delden_Kohler_0311_BAL6_1.CEL	0.0	0.0
Van_Delden_Kohler_0311_BAL6_2.CEL	2.696615695953369	3.2977075576782227
Van_Delden_Kohler_0311_BAL6_3.CEL	0.0	0.0
Van_Delden_Kohler_0311_BAL6+_1.CEL	2.5045511722564697	3.1053929328918457
Van_Delden_Kohler_0311_BAL6+_2.CEL	2.259704351425171	1.6652295589447021
Van_Delden_Kohler_0311_BAL6+_3.CEL	0.0	0.0
Van_Delden_Kohler_0311_PT5_1.CEL	0.0	0.0
Van_Delden_Kohler_0311_PT5_2.CEL	2.6821398735046387	1.7137866020202637
Van_Delden_Kohler_0311_PT5_3.CEL	2.5961766242980957	0.7433270812034607
WT12935-18-05.CEL	0.0	0.0
WT12935-4-05.CEL	3.576409339904785	2.5409979820251465
